1518911100.0,40
1518912000.0,70
1518912900.0,100
1518913800.0,40
1518914700.0,80
1518915600.0,80
1518916500.0,70
1518917400.0,60
1518918300.0,70
1518876000.0,110
1518876900.0,110
1518877800.0,130
1518878700.0,150
1518879600.0,80
1518880500.0,100
1518881400.0,120
1518882300.0,120
1518883200.0,60
1518884100.0,160
1518885000.0,90
1518885900.0,70
1518886800.0,70
1518887700.0,60
1518888600.0,120
1518889500.0,70
1518890400.0,80
1518891300.0,60
1518892200.0,70
1518893100.0,70
1518894000.0,70
1518894900.0,720
1518895800.0,650
1518896700.0,490
1518897600.0,60
1518898500.0,90
1518899400.0,70
1518900300.0,30
1518901200.0,90
1518902100.0,50
1518903000.0,40
1518903900.0,70
1518904800.0,50
1518905700.0,100
1518906600.0,120
1518907500.0,20
1518908400.0,30
1518909300.0,210
1518910200.0,90
1518911100.0,20
1518912000.0,20
1518912900.0,10
1518913800.0,50
1518914700.0,30
1519002000.0,20
1519002900.0,60
1519003800.0,30
1519004700.0,50
1518962400.0,50
1518963300.0,40
1518964200.0,40
1518965100.0,20
1518966000.0,80
1518966900.0,20
1518967800.0,10
1518968700.0,10
1518969600.0,10
1518970500.0,40
1518971400.0,50
1518972300.0,850
1518973200.0,1110
1518974100.0,610
1518975000.0,50
1518975900.0,0
1518976800.0,120
1518977700.0,20
1518978600.0,10
1518979500.0,20
1518980400.0,20
1518981300.0,620
1518982200.0,560
1518983100.0,390
1518984000.0,10
1518984900.0,10
1518985800.0,10
1518986700.0,10
1518987600.0,20
1518988500.0,40
1518989400.0,100
1518990300.0,40
1518991200.0,70
1518992100.0,110
1518993000.0,90
1518993900.0,70
1518994800.0,110
1518995700.0,60
1518996600.0,130
1518997500.0,160
1518998400.0,80
1518999300.0,110
1519000200.0,140
1519001100.0,170
1519002000.0,120
1519002900.0,150
1519003800.0,170
1519004700.0,210
1518962400.0,160
1518963300.0,150
1518964200.0,180
1518965100.0,130
1518966000.0,180
1518966900.0,140
1518967800.0,150
1518968700.0,200
1518969600.0,140
1518970500.0,150
1518971400.0,140
1518972300.0,180
1518973200.0,130
1518974100.0,270
1518975000.0,230
1518975900.0,160
1518976800.0,150
1518977700.0,170
1518978600.0,170
1518979500.0,160
1518980400.0,170
1518981300.0,830
1518982200.0,740
1518983100.0,590
1518984000.0,90
1518984900.0,80
1518985800.0,100
1518986700.0,80
1518987600.0,70
1518988500.0,60
1518989400.0,60
1518990300.0,50
1518991200.0,60
1518992100.0,40
1518993000.0,50
1518993900.0,50
1518994800.0,40
1518995700.0,220
1518996600.0,120
1518997500.0,30
1518998400.0,50
1518999300.0,50
1519000200.0,40
1519001100.0,30
1519088400.0,20
1519089300.0,110
1519090200.0,80
1519091100.0,90
1519048800.0,60
1519049700.0,40
1519050600.0,40
1519051500.0,70
1519052400.0,50
1519053300.0,30
1519054200.0,40
1519055100.0,40
1519056000.0,30
1519056900.0,50
1519057800.0,50
1519058700.0,840
1519059600.0,1120
1519060500.0,610
1519061400.0,50
1519062300.0,0
1519063200.0,130
1519064100.0,30
1519065000.0,10
1519065900.0,0
1519066800.0,10
1519067700.0,640
1519068600.0,550
1519069500.0,390
1519070400.0,10
1519071300.0,10
1519072200.0,20
1519073100.0,10
1519074000.0,140
1519074900.0,200
1519075800.0,200
1519076700.0,120
1519077600.0,70
1519078500.0,80
1519079400.0,120
1519080300.0,70
1519081200.0,180
1519082100.0,90
1519083000.0,130
1519083900.0,120
1519084800.0,130
1519085700.0,150
1519086600.0,160
1519087500.0,120
1519088400.0,200
1519089300.0,180
1519090200.0,120
1519091100.0,180
1519048800.0,110
1519049700.0,230
1519050600.0,260
1519051500.0,250
1519052400.0,280
1519053300.0,250
1519054200.0,190
1519055100.0,220
1519056000.0,150
1519056900.0,200
1519057800.0,190
1519058700.0,240
1519059600.0,190
1519060500.0,190
1519061400.0,190
1519062300.0,180
1519063200.0,180
1519064100.0,170
1519065000.0,180
1519065900.0,170
1519066800.0,160
1519067700.0,840
1519068600.0,760
1519069500.0,570
1519070400.0,120
1519071300.0,110
1519072200.0,110
1519073100.0,80
1519074000.0,110
1519074900.0,80
1519075800.0,70
1519076700.0,70
1519077600.0,80
1519078500.0,60
1519079400.0,40
1519080300.0,70
1519081200.0,60
1519082100.0,230
1519083000.0,110
1519083900.0,30
1519084800.0,50
1519085700.0,20
1519086600.0,20
1519087500.0,30
1519174800.0,20
1519175700.0,70
1519176600.0,50
1519177500.0,40
1519135200.0,30
1519136100.0,20
1519137000.0,30
1519137900.0,50
1519138800.0,20
1519139700.0,10
1519140600.0,30
1519141500.0,20
1519142400.0,10
1519143300.0,20
1519144200.0,50
1519145100.0,820
1519146000.0,1090
1519146900.0,590
1519147800.0,50
1519148700.0,0
1519149600.0,110
1519150500.0,400
1519151400.0,620
1519152300.0,20
1519153200.0,10
1519154100.0,590
1519155000.0,530
1519155900.0,410
1519156800.0,20
1519157700.0,10
1519158600.0,30
1519159500.0,60
1519160400.0,50
1519161300.0,60
1519162200.0,60
1519163100.0,80
1519164000.0,70
1519164900.0,80
1519165800.0,110
1519166700.0,140
1519167600.0,90
1519168500.0,100
1519169400.0,90
1519170300.0,170
1519171200.0,130
1519172100.0,100
1519173000.0,140
1519173900.0,180
1519174800.0,110
1519175700.0,110
1519176600.0,170
1519177500.0,270
1519135200.0,240
1519136100.0,240
1519137000.0,220
1519137900.0,190
1519138800.0,210
1519139700.0,250
1519140600.0,280
1519141500.0,220
1519142400.0,220
1519143300.0,220
1519144200.0,250
1519145100.0,240
1519146000.0,260
1519146900.0,300
1519147800.0,280
1519148700.0,300
1519149600.0,220
1519150500.0,210
1519151400.0,160
1519152300.0,140
1519153200.0,150
1519154100.0,840
1519155000.0,810
1519155900.0,590
1519156800.0,120
1519157700.0,90
1519158600.0,90
1519159500.0,120
1519160400.0,100
1519161300.0,180
1519162200.0,150
1519163100.0,130
1519164000.0,160
1519164900.0,150
1519165800.0,140
1519166700.0,140
1519167600.0,110
1519168500.0,330
1519169400.0,190
1519170300.0,110
1519171200.0,110
1519172100.0,110
1519173000.0,130
1519173900.0,90
1519261200.0,170
1519262100.0,110
1519263000.0,70
1519263900.0,30
1519221600.0,60
1519222500.0,40
1519223400.0,50
1519224300.0,40
1519225200.0,20
1519226100.0,10
1519227000.0,40
1519227900.0,70
1519228800.0,40
1519229700.0,40
1519230600.0,70
1519231500.0,880
1519232400.0,1140
1519233300.0,620
1519234200.0,560
1519235100.0,10
1519236000.0,130
1519236900.0,30
1519237800.0,20
1519238700.0,40
1519239600.0,10
1519240500.0,640
1519241400.0,570
1519242300.0,390
1519243200.0,20
1519244100.0,10
1519245000.0,30
1519245900.0,40
1519246800.0,40
1519247700.0,60
1519248600.0,60
1519249500.0,110
1519250400.0,170
1519251300.0,190
1519252200.0,90
1519253100.0,110
1519254000.0,140
1519254900.0,150
1519255800.0,210
1519256700.0,300
1519257600.0,240
1519258500.0,270
1519259400.0,220
1519260300.0,270
1519261200.0,200
1519262100.0,210
1519263000.0,230
1519263900.0,250
1519221600.0,340
1519222500.0,320
1519223400.0,350
1519224300.0,370
1519225200.0,520
1519226100.0,450
1519227000.0,490
1519227900.0,710
1519228800.0,610
1519229700.0,740
1519230600.0,630
1519231500.0,490
1519232400.0,550
1519233300.0,600
1519234200.0,380
1519235100.0,470
1519236000.0,370
1519236900.0,380
1519237800.0,340
1519238700.0,370
1519239600.0,340
1519240500.0,1130
1519241400.0,950
1519242300.0,830
1519243200.0,260
1519244100.0,250
1519245000.0,130
1519245900.0,230
1519246800.0,190
1519247700.0,140
1519248600.0,210
1519249500.0,150
1519250400.0,160
1519251300.0,190
1519252200.0,110
1519253100.0,160
1519254000.0,100
1519254900.0,310
1519255800.0,150
1519256700.0,100
1519257600.0,70
1519258500.0,90
1519259400.0,100
1519260300.0,80
1519347600.0,50
1519348500.0,50
1519349400.0,110
1519350300.0,80
1519308000.0,130
1519308900.0,100
1519309800.0,60
1519310700.0,80
1519311600.0,600
1519312500.0,100
1519313400.0,60
1519314300.0,50
1519315200.0,80
1519316100.0,50
1519317000.0,140
1519317900.0,1020
1519318800.0,1150
1519319700.0,670
1519320600.0,100
1519321500.0,10
1519322400.0,140
1519323300.0,50
1519324200.0,30
1519325100.0,10
1519326000.0,10
1519326900.0,680
1519327800.0,610
1519328700.0,440
1519329600.0,40
1519330500.0,40
1519331400.0,40
1519332300.0,110
1519333200.0,90
1519334100.0,100
1519335000.0,120
1519335900.0,120
1519336800.0,210
1519337700.0,160
1519338600.0,190
1519339500.0,160
1519340400.0,220
1519341300.0,160
1519342200.0,170
1519343100.0,270
1519344000.0,350
1519344900.0,320
1519345800.0,310
1519346700.0,210
1519347600.0,160
1519348500.0,250
1519349400.0,180
1519350300.0,190
1519308000.0,230
1519308900.0,310
1519309800.0,240
1519310700.0,190
1519311600.0,210
1519312500.0,290
1519313400.0,220
1519314300.0,200
1519315200.0,270
1519316100.0,260
1519317000.0,590
1519317900.0,440
1519318800.0,520
1519319700.0,530
1519320600.0,450
1519321500.0,520
1519322400.0,430
1519323300.0,490
1519324200.0,550
1519325100.0,660
1519326000.0,470
1519326900.0,340
1519327800.0,240
1519328700.0,380
1519329600.0,250
1519330500.0,310
1519331400.0,190
1519332300.0,290
1519333200.0,170
1519334100.0,300
1519335000.0,150
1519335900.0,160
1519336800.0,270
1519337700.0,140
1519338600.0,150
1519339500.0,240
1519340400.0,120
1519341300.0,370
1519342200.0,230
1519343100.0,70
1519344000.0,90
1519344900.0,100
1519345800.0,80
1519346700.0,100
1519434000.0,80
1519434900.0,60
1519435800.0,50
1519436700.0,60
1519394400.0,40
1519395300.0,50
1519396200.0,50
1519397100.0,40
1519398000.0,110
1519398900.0,640
1519399800.0,80
1519400700.0,90
1519401600.0,70
1519402500.0,90
1519403400.0,70
1519404300.0,100
1519405200.0,50
1519406100.0,240
1519407000.0,120
1519407900.0,60
1519408800.0,200
1519409700.0,80
1519410600.0,80
1519411500.0,50
1519412400.0,130
1519413300.0,80
1519414200.0,80
1519415100.0,70
1519416000.0,90
1519416900.0,70
1519417800.0,90
1519418700.0,80
1519419600.0,120
1519420500.0,130
1519421400.0,140
1519422300.0,170
1519423200.0,210
1519424100.0,210
1519425000.0,260
1519425900.0,190
1519426800.0,220
1519427700.0,220
1519428600.0,220
1519429500.0,300
1519430400.0,410
1519431300.0,500
1519432200.0,420
1519433100.0,420
1519434000.0,400
1519434900.0,310
1519435800.0,390
1519436700.0,430
1519394400.0,220
1519395300.0,250
1519396200.0,380
1519397100.0,180
1519398000.0,270
1519398900.0,150
1519399800.0,280
1519400700.0,170
1519401600.0,200
1519402500.0,220
1519403400.0,220
1519404300.0,170
1519405200.0,210
1519406100.0,200
1519407000.0,180
1519407900.0,90
1519408800.0,130
1519409700.0,100
1519410600.0,70
1519411500.0,70
1519412400.0,50
1519413300.0,50
1519414200.0,70
1519415100.0,30
1519416000.0,60
1519416900.0,60
1519417800.0,30
1519418700.0,10
1519419600.0,10
1519420500.0,10
1519421400.0,30
1519422300.0,30
1519423200.0,10
1519424100.0,30
1519425000.0,600
1519425900.0,40
1519426800.0,30
1519427700.0,180
1519428600.0,80
1519429500.0,20
1519430400.0,10
1519431300.0,20
1519432200.0,20
1519433100.0,10
1519520400.0,20
1519521300.0,20
1519522200.0,20
1519523100.0,20
1519480800.0,20
1519481700.0,20
1519482600.0,30
1519483500.0,30
1519484400.0,20
1519485300.0,20
1519486200.0,20
1519487100.0,30
1519488000.0,20
1519488900.0,20
1519489800.0,20
1519490700.0,20
1519491600.0,20
1519492500.0,210
1519493400.0,90
1519494300.0,20
1519495200.0,160
1519496100.0,70
1519497000.0,50
1519497900.0,30
1519498800.0,30
1519499700.0,10
1519500600.0,20
1519501500.0,20
1519502400.0,20
1519503300.0,20
1519504200.0,20
1519505100.0,20
1519506000.0,70
1519506900.0,50
1519507800.0,40
1519508700.0,50
1519509600.0,40
1519510500.0,20
1519511400.0,30
1519512300.0,50
1519513200.0,30
1519514100.0,70
1519515000.0,90
1519515900.0,90
1519516800.0,70
1519517700.0,80
1519518600.0,70
1519519500.0,70
1519520400.0,70
1519521300.0,100
1519522200.0,110
1519523100.0,130
1519480800.0,130
1519481700.0,100
1519482600.0,120
1519483500.0,120
1519484400.0,80
1519485300.0,130
1519486200.0,110
1519487100.0,90
1519488000.0,120
1519488900.0,120
1519489800.0,150
1519490700.0,110
1519491600.0,100
1519492500.0,90
1519493400.0,50
1519494300.0,50
1519495200.0,70
1519496100.0,40
1519497000.0,60
1519497900.0,40
1519498800.0,60
1519499700.0,40
1519500600.0,50
1519501500.0,20
1519502400.0,20
1519503300.0,20
1519504200.0,20
1519505100.0,20
1519506000.0,20
1519506900.0,20
1519507800.0,10
1519508700.0,20
1519509600.0,10
1519510500.0,70
1519511400.0,20
1519512300.0,10
1519513200.0,10
1519514100.0,200
1519515000.0,90
1519515900.0,20
1519516800.0,20
1519517700.0,20
1519518600.0,30
1519519500.0,20
1519606800.0,20
1519607700.0,40
1519608600.0,50
1519609500.0,60
1519567200.0,60
1519568100.0,40
1519569000.0,70
1519569900.0,60
1519570800.0,20
1519571700.0,40
1519572600.0,30
1519573500.0,60
1519574400.0,60
1519575300.0,50
1519576200.0,100
1519577100.0,680
1519578000.0,980
1519578900.0,690
1519579800.0,90
1519580700.0,20
1519581600.0,160
1519582500.0,50
1519583400.0,40
1519584300.0,20
1519585200.0,30
1519586100.0,20
1519587000.0,30
1519587900.0,20
1519588800.0,20
1519589700.0,10
1519590600.0,20
1519591500.0,40
1519592400.0,100
1519593300.0,60
1519594200.0,120
1519595100.0,150
1519596000.0,200
1519596900.0,210
1519597800.0,200
1519598700.0,100
1519599600.0,140
1519600500.0,210
1519601400.0,160
1519602300.0,340
1519603200.0,240
1519604100.0,370
1519605000.0,380
1519605900.0,210
1519606800.0,170
1519607700.0,310
1519608600.0,310
1519609500.0,250
1519567200.0,310
1519568100.0,400
1519569000.0,350
1519569900.0,280
1519570800.0,390
1519571700.0,430
1519572600.0,280
1519573500.0,330
1519574400.0,330
1519575300.0,360
1519576200.0,320
1519577100.0,250
1519578000.0,350
1519578900.0,310
1519579800.0,290
1519580700.0,310
1519581600.0,280
1519582500.0,340
1519583400.0,350
1519584300.0,330
1519585200.0,320
1519586100.0,300
1519587000.0,180
1519587900.0,160
1519588800.0,160
1519589700.0,150
1519590600.0,140
1519591500.0,120
1519592400.0,110
1519593300.0,130
1519594200.0,90
1519595100.0,90
1519596000.0,100
1519596900.0,100
1519597800.0,70
1519598700.0,90
1519599600.0,90
1519600500.0,240
1519601400.0,160
1519602300.0,50
1519603200.0,80
1519604100.0,40
1519605000.0,40
1519605900.0,50
1519693200.0,40
1519694100.0,80
1519695000.0,60
1519695900.0,70
1519653600.0,110
1519654500.0,70
1519655400.0,70
1519656300.0,50
1519657200.0,80
1519658100.0,40
1519659000.0,60
1519659900.0,20
1519660800.0,50
1519661700.0,30
1519662600.0,60
1519663500.0,680
1519664400.0,960
1519665300.0,700
1519666200.0,80
1519667100.0,40
1519668000.0,160
1519668900.0,40
1519669800.0,20
1519670700.0,10
1519671600.0,30
1519672500.0,10
1519673400.0,0
1519674300.0,10
1519675200.0,20
1519676100.0,30
1519677000.0,20
1519677900.0,30
1519678800.0,80
1519679700.0,100
1519680600.0,110
1519681500.0,260
1519682400.0,360
1519683300.0,280
1519684200.0,240
1519685100.0,200
1519686000.0,240
1519686900.0,250
1519687800.0,440
1519688700.0,450
1519689600.0,370
1519690500.0,250
1519691400.0,370
1519692300.0,490
1519693200.0,280
1519694100.0,310
1519695000.0,330
1519695900.0,310
1519653600.0,290
1519654500.0,380
1519655400.0,520
1519656300.0,350
1519657200.0,560
1519658100.0,320
1519659000.0,290
1519659900.0,240
1519660800.0,530
1519661700.0,370
1519662600.0,400
1519663500.0,490
1519664400.0,410
1519665300.0,630
1519666200.0,420
1519667100.0,360
1519668000.0,380
1519668900.0,440
1519669800.0,300
1519670700.0,400
1519671600.0,320
1519672500.0,260
1519673400.0,240
1519674300.0,260
1519675200.0,210
1519676100.0,190
1519677000.0,160
1519677900.0,140
1519678800.0,110
1519679700.0,240
1519680600.0,140
1519681500.0,100
1519682400.0,170
1519683300.0,70
1519684200.0,110
1519685100.0,110
1519686000.0,80
1519686900.0,320
1519687800.0,140
1519688700.0,120
1519689600.0,80
1519690500.0,50
1519691400.0,70
1519692300.0,40
1519779600.0,60
1519780500.0,80
1519781400.0,50
1519782300.0,60
1519740000.0,50
1519740900.0,70
1519741800.0,60
1519742700.0,40
1519743600.0,30
1519744500.0,150
1519745400.0,540
1519746300.0,40
1519747200.0,40
1519748100.0,80
1519749000.0,60
1519749900.0,680
1519750800.0,910
1519751700.0,630
1519752600.0,60
1519753500.0,10
1519754400.0,120
1519755300.0,20
1519756200.0,10
1519757100.0,0
1519758000.0,0
1519758900.0,10
1519759800.0,10
1519760700.0,30
1519761600.0,40
1519762500.0,30
1519763400.0,10
1519764300.0,60
1519765200.0,70
1519766100.0,80
1519767000.0,90
1519767900.0,150
1519768800.0,190
1519769700.0,180
1519770600.0,180
1519771500.0,130
1519772400.0,240
1519773300.0,210
1519774200.0,200
1519775100.0,260
1519776000.0,250
1519776900.0,490
1519777800.0,440
1519778700.0,410
1519779600.0,380
1519780500.0,330
1519781400.0,290
1519782300.0,360
1519740000.0,360
1519740900.0,350
1519741800.0,360
1519742700.0,390
1519743600.0,460
1519744500.0,530
1519745400.0,470
1519746300.0,440
1519747200.0,500
1519748100.0,730
1519749000.0,620
1519749900.0,620
1519750800.0,470
1519751700.0,510
1519752600.0,480
1519753500.0,400
1519754400.0,420
1519755300.0,430
1519756200.0,390
1519757100.0,350
1519758000.0,340
1519758900.0,250
1519759800.0,220
1519760700.0,220
1519761600.0,190
1519762500.0,130
1519763400.0,140
1519764300.0,130
1519765200.0,100
1519766100.0,70
1519767000.0,120
1519767900.0,80
1519768800.0,90
1519769700.0,70
1519770600.0,50
1519771500.0,40
1519772400.0,90
1519773300.0,230
1519774200.0,130
1519775100.0,60
1519776000.0,70
1519776900.0,70
1519777800.0,80
1519778700.0,90
1519866000.0,70
1519866900.0,90
1519867800.0,120
1519868700.0,90
1519826400.0,140
1519827300.0,120
1519828200.0,90
1519829100.0,130
1519830000.0,70
1519830900.0,90
1519831800.0,60
1519832700.0,70
1519833600.0,10
1519834500.0,30
1519835400.0,70
1519836300.0,650
1519837200.0,950
1519838100.0,640
1519839000.0,60
1519839900.0,20
1519840800.0,120
1519841700.0,20
1519842600.0,10
1519843500.0,0
1519844400.0,0
1519845300.0,0
1519846200.0,20
1519847100.0,0
1519848000.0,10
1519848900.0,20
1519849800.0,0
1519850700.0,20
1519851600.0,480
1519852500.0,80
1519853400.0,60
1519854300.0,170
1519855200.0,160
1519856100.0,170
1519857000.0,210
1519857900.0,160
1519858800.0,150
1519859700.0,130
1519860600.0,170
1519861500.0,250
1519862400.0,200
1519863300.0,200
1519864200.0,200
1519865100.0,200
1519866000.0,150
1519866900.0,340
1519867800.0,290
1519868700.0,270
1519826400.0,210
1519827300.0,270
1519828200.0,230
1519829100.0,270
1519830000.0,380
1519830900.0,230
1519831800.0,230
1519832700.0,150
1519833600.0,130
1519834500.0,140
1519835400.0,170
1519836300.0,160
1519837200.0,330
1519838100.0,220
1519839000.0,250
1519839900.0,170
1519840800.0,220
1519841700.0,150
1519842600.0,120
1519843500.0,100
1519844400.0,130
1519845300.0,200
1519846200.0,90
1519847100.0,110
1519848000.0,130
1519848900.0,150
1519849800.0,200
1519850700.0,50
1519851600.0,70
1519852500.0,120
1519853400.0,60
1519854300.0,70
1519855200.0,50
1519856100.0,80
1519857000.0,40
1519857900.0,70
1519858800.0,40
1519859700.0,240
1519860600.0,120
1519861500.0,50
1519862400.0,40
1519863300.0,130
1519864200.0,20
1519865100.0,20
1519952400.0,20
1519953300.0,20
1519954200.0,80
1519955100.0,60
1519912800.0,70
1519913700.0,60
1519914600.0,70
1519915500.0,50
1519916400.0,70
1519917300.0,30
1519918200.0,40
1519919100.0,30
1519920000.0,50
1519920900.0,50
1519921800.0,60
1519922700.0,630
1519923600.0,950
1519924500.0,670
1519925400.0,60
1519926300.0,0
1519927200.0,120
1519928100.0,20
1519929000.0,20
1519929900.0,0
1519930800.0,10
1519931700.0,0
1519932600.0,0
1519933500.0,10
1519934400.0,10
1519935300.0,30
1519936200.0,40
1519937100.0,10
1519938000.0,20
1519938900.0,20
1519939800.0,80
1519940700.0,70
1519941600.0,110
1519942500.0,110
1519943400.0,190
1519944300.0,110
1519945200.0,200
1519946100.0,250
1519947000.0,190
1519947900.0,200
1519948800.0,180
1519949700.0,310
1519950600.0,310
1519951500.0,220
1519952400.0,250
1519953300.0,290
1519954200.0,190
1519955100.0,290
1519912800.0,230
1519913700.0,260
1519914600.0,340
1519915500.0,300
1519916400.0,330
1519917300.0,540
1519918200.0,220
1519919100.0,300
1519920000.0,310
1519920900.0,260
1519921800.0,250
1519922700.0,280
1519923600.0,310
1519924500.0,320
1519925400.0,310
1519926300.0,260
1519927200.0,220
1519928100.0,290
1519929000.0,370
1519929900.0,330
1519930800.0,310
1519931700.0,220
1519932600.0,230
1519933500.0,190
1519934400.0,160
1519935300.0,160
1519936200.0,190
1519937100.0,140
1519938000.0,150
