Sunday 11/02/2018 05:00:00 PM,30
Sunday 11/02/2018 05:15:00 PM,40
Sunday 11/02/2018 05:30:00 PM,30
Sunday 11/02/2018 05:45:00 PM,20
Sunday 11/02/2018 06:00:00 PM,30
Sunday 11/02/2018 06:15:00 PM,700
Sunday 11/02/2018 06:30:00 PM,620
Sunday 11/02/2018 06:45:00 PM,530
Sunday 11/02/2018 07:00:00 PM,540
Sunday 11/02/2018 07:15:00 PM,160
Sunday 11/02/2018 07:30:00 PM,20
Sunday 11/02/2018 07:45:00 PM,20
Sunday 11/02/2018 08:00:00 PM,20
Sunday 11/02/2018 08:15:00 PM,0
Sunday 11/02/2018 08:30:00 PM,0
Sunday 11/02/2018 08:45:00 PM,10
Sunday 11/02/2018 09:00:00 PM,30
Sunday 11/02/2018 09:15:00 PM,30
Sunday 11/02/2018 09:30:00 PM,20
Sunday 11/02/2018 09:45:00 PM,80
Sunday 11/02/2018 10:00:00 PM,30
Sunday 11/02/2018 10:15:00 PM,200
Sunday 11/02/2018 10:30:00 PM,50
Sunday 11/02/2018 10:45:00 PM,0
Sunday 11/02/2018 11:00:00 PM,10
Sunday 11/02/2018 11:15:00 PM,40
Sunday 11/02/2018 11:30:00 PM,20
Sunday 11/02/2018 11:45:00 PM,30
Monday 12/02/2018 12:00:00 AM,20
Monday 12/02/2018 12:15:00 AM,40
Monday 12/02/2018 12:30:00 AM,40
Monday 12/02/2018 12:45:00 AM,60
Monday 12/02/2018 01:00:00 AM,60
Monday 12/02/2018 01:15:00 AM,50
Monday 12/02/2018 01:30:00 AM,30
Monday 12/02/2018 01:45:00 AM,20
Monday 12/02/2018 02:00:00 AM,50
Monday 12/02/2018 02:15:00 AM,60
Monday 12/02/2018 02:30:00 AM,60
Monday 12/02/2018 02:45:00 AM,20
Monday 12/02/2018 03:00:00 AM,50
Monday 12/02/2018 03:15:00 AM,50
Monday 12/02/2018 03:30:00 AM,150
Monday 12/02/2018 03:45:00 AM,960
Monday 12/02/2018 04:00:00 AM,1200
Monday 12/02/2018 04:15:00 AM,730
Monday 12/02/2018 04:30:00 AM,90
Monday 12/02/2018 04:45:00 AM,90
Monday 12/02/2018 05:00:00 AM,150
Monday 12/02/2018 05:15:00 AM,100
Monday 12/02/2018 05:30:00 AM,50
Monday 12/02/2018 05:45:00 AM,80
Monday 12/02/2018 06:00:00 AM,50
Monday 12/02/2018 06:15:00 AM,730
Monday 12/02/2018 06:30:00 AM,660
Monday 12/02/2018 06:45:00 AM,640
Monday 12/02/2018 07:00:00 AM,640
Monday 12/02/2018 07:15:00 AM,90
Monday 12/02/2018 07:30:00 AM,50
Monday 12/02/2018 07:45:00 AM,60
Monday 12/02/2018 08:00:00 AM,160
Monday 12/02/2018 08:15:00 AM,150
Monday 12/02/2018 08:30:00 AM,140
Monday 12/02/2018 08:45:00 AM,150
Monday 12/02/2018 09:00:00 AM,160
Monday 12/02/2018 09:15:00 AM,120
Monday 12/02/2018 09:30:00 AM,130
Monday 12/02/2018 09:45:00 AM,120
Monday 12/02/2018 10:00:00 AM,150
Monday 12/02/2018 10:15:00 AM,90
Monday 12/02/2018 10:30:00 AM,120
Monday 12/02/2018 10:45:00 AM,150
Monday 12/02/2018 11:00:00 AM,120
Monday 12/02/2018 11:15:00 AM,200
Monday 12/02/2018 11:30:00 AM,130
Monday 12/02/2018 11:45:00 AM,100
Monday 12/02/2018 12:00:00 PM,160
Monday 12/02/2018 12:15:00 PM,120
Monday 12/02/2018 12:30:00 PM,140
Monday 12/02/2018 12:45:00 PM,130
Monday 12/02/2018 01:00:00 PM,140
Monday 12/02/2018 01:15:00 PM,170
Monday 12/02/2018 01:30:00 PM,150
Monday 12/02/2018 01:45:00 PM,130
Monday 12/02/2018 02:00:00 PM,100
Monday 12/02/2018 02:15:00 PM,60
Monday 12/02/2018 02:30:00 PM,80
Monday 12/02/2018 02:45:00 PM,120
Monday 12/02/2018 03:00:00 PM,90
Monday 12/02/2018 03:15:00 PM,130
Monday 12/02/2018 03:30:00 PM,190
Monday 12/02/2018 03:45:00 PM,130
Monday 12/02/2018 04:00:00 PM,180
Monday 12/02/2018 04:15:00 PM,100
Monday 12/02/2018 04:30:00 PM,90
Monday 12/02/2018 04:45:00 PM,130
Monday 12/02/2018 05:00:00 PM,100
Monday 12/02/2018 05:15:00 PM,120
Monday 12/02/2018 05:30:00 PM,40
Monday 12/02/2018 05:45:00 PM,120
Monday 12/02/2018 06:00:00 PM,70
Monday 12/02/2018 06:15:00 PM,730
Monday 12/02/2018 06:30:00 PM,740
Monday 12/02/2018 06:45:00 PM,600
Monday 12/02/2018 07:00:00 PM,740
Monday 12/02/2018 07:15:00 PM,50
Monday 12/02/2018 07:30:00 PM,70
Monday 12/02/2018 07:45:00 PM,50
Monday 12/02/2018 08:00:00 PM,50
Monday 12/02/2018 08:15:00 PM,50
Monday 12/02/2018 08:30:00 PM,30
Monday 12/02/2018 08:45:00 PM,80
Monday 12/02/2018 09:00:00 PM,10
Monday 12/02/2018 09:15:00 PM,40
Monday 12/02/2018 09:30:00 PM,50
Monday 12/02/2018 09:45:00 PM,20
Monday 12/02/2018 10:00:00 PM,80
Monday 12/02/2018 10:15:00 PM,200
Monday 12/02/2018 10:30:00 PM,60
Monday 12/02/2018 10:45:00 PM,10
Monday 12/02/2018 11:00:00 PM,10
Monday 12/02/2018 11:15:00 PM,150
Monday 12/02/2018 11:30:00 PM,10
Monday 12/02/2018 11:45:00 PM,10
Tuesday 13/02/2018 12:00:00 AM,40
Tuesday 13/02/2018 12:15:00 AM,0
Tuesday 13/02/2018 12:30:00 AM,40
Tuesday 13/02/2018 12:45:00 AM,80
Tuesday 13/02/2018 01:00:00 AM,20
Tuesday 13/02/2018 01:15:00 AM,50
Tuesday 13/02/2018 01:30:00 AM,20
Tuesday 13/02/2018 01:45:00 AM,30
Tuesday 13/02/2018 02:00:00 AM,80
Tuesday 13/02/2018 02:15:00 AM,20
Tuesday 13/02/2018 02:30:00 AM,50
Tuesday 13/02/2018 02:45:00 AM,60
Tuesday 13/02/2018 03:00:00 AM,10
Tuesday 13/02/2018 03:15:00 AM,70
Tuesday 13/02/2018 03:30:00 AM,60
Tuesday 13/02/2018 03:45:00 AM,850
Tuesday 13/02/2018 04:00:00 AM,1170
Tuesday 13/02/2018 04:15:00 AM,630
Tuesday 13/02/2018 04:30:00 AM,50
Tuesday 13/02/2018 04:45:00 AM,50
Tuesday 13/02/2018 05:00:00 AM,110
Tuesday 13/02/2018 05:15:00 AM,60
Tuesday 13/02/2018 05:30:00 AM,60
Tuesday 13/02/2018 05:45:00 AM,10
Tuesday 13/02/2018 06:00:00 AM,50
Tuesday 13/02/2018 06:15:00 AM,650
Tuesday 13/02/2018 06:30:00 AM,640
Tuesday 13/02/2018 06:45:00 AM,560
Tuesday 13/02/2018 07:00:00 AM,570
Tuesday 13/02/2018 07:15:00 AM,70
Tuesday 13/02/2018 07:30:00 AM,30
Tuesday 13/02/2018 07:45:00 AM,20
Tuesday 13/02/2018 08:00:00 AM,40
Tuesday 13/02/2018 08:15:00 AM,510
Tuesday 13/02/2018 08:30:00 AM,60
Tuesday 13/02/2018 08:45:00 AM,110
Tuesday 13/02/2018 09:00:00 AM,80
Tuesday 13/02/2018 09:15:00 AM,110
Tuesday 13/02/2018 09:30:00 AM,90
Tuesday 13/02/2018 09:45:00 AM,100
Tuesday 13/02/2018 10:00:00 AM,120
Tuesday 13/02/2018 10:15:00 AM,110
Tuesday 13/02/2018 10:30:00 AM,130
Tuesday 13/02/2018 10:45:00 AM,100
Tuesday 13/02/2018 11:00:00 AM,90
Tuesday 13/02/2018 11:15:00 AM,130
Tuesday 13/02/2018 11:30:00 AM,160
Tuesday 13/02/2018 11:45:00 AM,110
Tuesday 13/02/2018 12:00:00 PM,110
Tuesday 13/02/2018 12:15:00 PM,220
Tuesday 13/02/2018 12:30:00 PM,150
Tuesday 13/02/2018 12:45:00 PM,190
Tuesday 13/02/2018 01:00:00 PM,140
Tuesday 13/02/2018 01:15:00 PM,150
Tuesday 13/02/2018 01:30:00 PM,270
Tuesday 13/02/2018 01:45:00 PM,170
Tuesday 13/02/2018 02:00:00 PM,230
Tuesday 13/02/2018 02:15:00 PM,120
Tuesday 13/02/2018 02:30:00 PM,170
Tuesday 13/02/2018 02:45:00 PM,140
Tuesday 13/02/2018 03:00:00 PM,150
Tuesday 13/02/2018 03:15:00 PM,170
Tuesday 13/02/2018 03:30:00 PM,110
Tuesday 13/02/2018 03:45:00 PM,210
Tuesday 13/02/2018 04:00:00 PM,180
Tuesday 13/02/2018 04:15:00 PM,180
Tuesday 13/02/2018 04:30:00 PM,200
Tuesday 13/02/2018 04:45:00 PM,120
Tuesday 13/02/2018 05:00:00 PM,170
Tuesday 13/02/2018 05:15:00 PM,140
Tuesday 13/02/2018 05:30:00 PM,100
Tuesday 13/02/2018 05:45:00 PM,180
Tuesday 13/02/2018 06:00:00 PM,100
Tuesday 13/02/2018 06:15:00 PM,860
Tuesday 13/02/2018 06:30:00 PM,730
Tuesday 13/02/2018 06:45:00 PM,680
Tuesday 13/02/2018 07:00:00 PM,750
Tuesday 13/02/2018 07:15:00 PM,70
Tuesday 13/02/2018 07:30:00 PM,120
Tuesday 13/02/2018 07:45:00 PM,60
Tuesday 13/02/2018 08:00:00 PM,70
Tuesday 13/02/2018 08:15:00 PM,90
Tuesday 13/02/2018 08:30:00 PM,40
Tuesday 13/02/2018 08:45:00 PM,80
Tuesday 13/02/2018 09:00:00 PM,40
Tuesday 13/02/2018 09:15:00 PM,50
Tuesday 13/02/2018 09:30:00 PM,50
Tuesday 13/02/2018 09:45:00 PM,20
Tuesday 13/02/2018 10:00:00 PM,90
Tuesday 13/02/2018 10:15:00 PM,180
Tuesday 13/02/2018 10:30:00 PM,100
Tuesday 13/02/2018 10:45:00 PM,40
Tuesday 13/02/2018 11:00:00 PM,20
Tuesday 13/02/2018 11:15:00 PM,50
Tuesday 13/02/2018 11:30:00 PM,80
Tuesday 13/02/2018 11:45:00 PM,30
Wednesday 14/02/2018 12:00:00 AM,20
Wednesday 14/02/2018 12:15:00 AM,20
Wednesday 14/02/2018 12:30:00 AM,90
Wednesday 14/02/2018 12:45:00 AM,10
Wednesday 14/02/2018 01:00:00 AM,70
Wednesday 14/02/2018 01:15:00 AM,20
Wednesday 14/02/2018 01:30:00 AM,30
Wednesday 14/02/2018 01:45:00 AM,40
Wednesday 14/02/2018 02:00:00 AM,40
Wednesday 14/02/2018 02:15:00 AM,60
Wednesday 14/02/2018 02:30:00 AM,30
Wednesday 14/02/2018 02:45:00 AM,40
Wednesday 14/02/2018 03:00:00 AM,10
Wednesday 14/02/2018 03:15:00 AM,60
Wednesday 14/02/2018 03:30:00 AM,90
Wednesday 14/02/2018 03:45:00 AM,830
Wednesday 14/02/2018 04:00:00 AM,1170
Wednesday 14/02/2018 04:15:00 AM,600
Wednesday 14/02/2018 04:30:00 AM,120
Wednesday 14/02/2018 04:45:00 AM,30
Wednesday 14/02/2018 05:00:00 AM,190
Wednesday 14/02/2018 05:15:00 AM,520
Wednesday 14/02/2018 05:30:00 AM,770
Wednesday 14/02/2018 05:45:00 AM,130
Wednesday 14/02/2018 06:00:00 AM,50
Wednesday 14/02/2018 06:15:00 AM,920
Wednesday 14/02/2018 06:30:00 AM,820
Wednesday 14/02/2018 06:45:00 AM,640
Wednesday 14/02/2018 07:00:00 AM,660
Wednesday 14/02/2018 07:15:00 AM,50
Wednesday 14/02/2018 07:30:00 AM,80
Wednesday 14/02/2018 07:45:00 AM,70
Wednesday 14/02/2018 08:00:00 AM,140
Wednesday 14/02/2018 08:15:00 AM,120
Wednesday 14/02/2018 08:30:00 AM,160
Wednesday 14/02/2018 08:45:00 AM,170
Wednesday 14/02/2018 09:00:00 AM,200
Wednesday 14/02/2018 09:15:00 AM,130
Wednesday 14/02/2018 09:30:00 AM,90
Wednesday 14/02/2018 09:45:00 AM,90
Wednesday 14/02/2018 10:00:00 AM,210
Wednesday 14/02/2018 10:15:00 AM,90
Wednesday 14/02/2018 10:30:00 AM,70
Wednesday 14/02/2018 10:45:00 AM,170
Wednesday 14/02/2018 11:00:00 AM,80
Wednesday 14/02/2018 11:15:00 AM,120
Wednesday 14/02/2018 11:30:00 AM,120
Wednesday 14/02/2018 11:45:00 AM,110
Wednesday 14/02/2018 12:00:00 PM,140
Wednesday 14/02/2018 12:15:00 PM,180
Wednesday 14/02/2018 12:30:00 PM,170
Wednesday 14/02/2018 12:45:00 PM,160
Wednesday 14/02/2018 01:00:00 PM,190
Wednesday 14/02/2018 01:15:00 PM,250
Wednesday 14/02/2018 01:30:00 PM,190
Wednesday 14/02/2018 01:45:00 PM,160
Wednesday 14/02/2018 02:00:00 PM,240
Wednesday 14/02/2018 02:15:00 PM,150
Wednesday 14/02/2018 02:30:00 PM,120
Wednesday 14/02/2018 02:45:00 PM,140
Wednesday 14/02/2018 03:00:00 PM,150
Wednesday 14/02/2018 03:15:00 PM,210
Wednesday 14/02/2018 03:30:00 PM,310
Wednesday 14/02/2018 03:45:00 PM,170
Wednesday 14/02/2018 04:00:00 PM,150
Wednesday 14/02/2018 04:15:00 PM,180
Wednesday 14/02/2018 04:30:00 PM,130
Wednesday 14/02/2018 04:45:00 PM,150
Wednesday 14/02/2018 05:00:00 PM,140
Wednesday 14/02/2018 05:15:00 PM,180
Wednesday 14/02/2018 05:30:00 PM,130
Wednesday 14/02/2018 05:45:00 PM,120
Wednesday 14/02/2018 06:00:00 PM,140
Wednesday 14/02/2018 06:15:00 PM,800
Wednesday 14/02/2018 06:30:00 PM,730
Wednesday 14/02/2018 06:45:00 PM,710
Wednesday 14/02/2018 07:00:00 PM,720
Wednesday 14/02/2018 07:15:00 PM,120
Wednesday 14/02/2018 07:30:00 PM,100
Wednesday 14/02/2018 07:45:00 PM,70
Wednesday 14/02/2018 08:00:00 PM,90
Wednesday 14/02/2018 08:15:00 PM,90
Wednesday 14/02/2018 08:30:00 PM,60
Wednesday 14/02/2018 08:45:00 PM,80
Wednesday 14/02/2018 09:00:00 PM,60
Wednesday 14/02/2018 09:15:00 PM,60
Wednesday 14/02/2018 09:30:00 PM,60
Wednesday 14/02/2018 09:45:00 PM,70
Wednesday 14/02/2018 10:00:00 PM,40
Wednesday 14/02/2018 10:15:00 PM,280
Wednesday 14/02/2018 10:30:00 PM,110
Wednesday 14/02/2018 10:45:00 PM,30
Wednesday 14/02/2018 11:00:00 PM,70
Wednesday 14/02/2018 11:15:00 PM,50
Wednesday 14/02/2018 11:30:00 PM,30
Wednesday 14/02/2018 11:45:00 PM,40
Thursday 15/02/2018 12:00:00 AM,30
Thursday 15/02/2018 12:15:00 AM,50
Thursday 15/02/2018 12:30:00 AM,60
Thursday 15/02/2018 12:45:00 AM,50
Thursday 15/02/2018 01:00:00 AM,80
Thursday 15/02/2018 01:15:00 AM,40
Thursday 15/02/2018 01:30:00 AM,40
Thursday 15/02/2018 01:45:00 AM,30
Thursday 15/02/2018 02:00:00 AM,30
Thursday 15/02/2018 02:15:00 AM,60
Thursday 15/02/2018 02:30:00 AM,60
Thursday 15/02/2018 02:45:00 AM,30
Thursday 15/02/2018 03:00:00 AM,50
Thursday 15/02/2018 03:15:00 AM,60
Thursday 15/02/2018 03:30:00 AM,110
Thursday 15/02/2018 03:45:00 AM,900
Thursday 15/02/2018 04:00:00 AM,1160
Thursday 15/02/2018 04:15:00 AM,660
Thursday 15/02/2018 04:30:00 AM,80
Thursday 15/02/2018 04:45:00 AM,40
Thursday 15/02/2018 05:00:00 AM,150
Thursday 15/02/2018 05:15:00 AM,60
Thursday 15/02/2018 05:30:00 AM,50
Thursday 15/02/2018 05:45:00 AM,20
Thursday 15/02/2018 06:00:00 AM,40
Thursday 15/02/2018 06:15:00 AM,620
Thursday 15/02/2018 06:30:00 AM,640
Thursday 15/02/2018 06:45:00 AM,590
Thursday 15/02/2018 07:00:00 AM,550
Thursday 15/02/2018 07:15:00 AM,50
Thursday 15/02/2018 07:30:00 AM,40
Thursday 15/02/2018 07:45:00 AM,80
Thursday 15/02/2018 08:00:00 AM,90
Thursday 15/02/2018 08:15:00 AM,180
Thursday 15/02/2018 08:30:00 AM,120
Thursday 15/02/2018 08:45:00 AM,70
Thursday 15/02/2018 09:00:00 AM,100
Thursday 15/02/2018 09:15:00 AM,390
Thursday 15/02/2018 09:30:00 AM,100
Thursday 15/02/2018 09:45:00 AM,120
Thursday 15/02/2018 10:00:00 AM,150
Thursday 15/02/2018 10:15:00 AM,140
Thursday 15/02/2018 10:30:00 AM,210
Thursday 15/02/2018 10:45:00 AM,120
Thursday 15/02/2018 11:00:00 AM,90
Thursday 15/02/2018 11:15:00 AM,70
Thursday 15/02/2018 11:30:00 AM,100
Thursday 15/02/2018 11:45:00 AM,90
Thursday 15/02/2018 12:00:00 PM,60
Thursday 15/02/2018 12:15:00 PM,100
Thursday 15/02/2018 12:30:00 PM,150
Thursday 15/02/2018 12:45:00 PM,170
Thursday 15/02/2018 01:00:00 PM,190
Thursday 15/02/2018 01:15:00 PM,220
Thursday 15/02/2018 01:30:00 PM,160
Thursday 15/02/2018 01:45:00 PM,140
Thursday 15/02/2018 02:00:00 PM,160
Thursday 15/02/2018 02:15:00 PM,130
Thursday 15/02/2018 02:30:00 PM,210
Thursday 15/02/2018 02:45:00 PM,120
Thursday 15/02/2018 03:00:00 PM,120
Thursday 15/02/2018 03:15:00 PM,180
Thursday 15/02/2018 03:30:00 PM,130
Thursday 15/02/2018 03:45:00 PM,130
Thursday 15/02/2018 04:00:00 PM,140
Thursday 15/02/2018 04:15:00 PM,130
Thursday 15/02/2018 04:30:00 PM,110
Thursday 15/02/2018 04:45:00 PM,100
Thursday 15/02/2018 05:00:00 PM,110
Thursday 15/02/2018 05:15:00 PM,100
Thursday 15/02/2018 05:30:00 PM,90
Thursday 15/02/2018 05:45:00 PM,80
Thursday 15/02/2018 06:00:00 PM,40
Thursday 15/02/2018 06:15:00 PM,630
Thursday 15/02/2018 06:30:00 PM,660
Thursday 15/02/2018 06:45:00 PM,600
Thursday 15/02/2018 07:00:00 PM,610
Thursday 15/02/2018 07:15:00 PM,40
Thursday 15/02/2018 07:30:00 PM,20
Thursday 15/02/2018 07:45:00 PM,30
Thursday 15/02/2018 08:00:00 PM,20
Thursday 15/02/2018 08:15:00 PM,30
Thursday 15/02/2018 08:30:00 PM,10
Thursday 15/02/2018 08:45:00 PM,20
Thursday 15/02/2018 09:00:00 PM,30
Thursday 15/02/2018 09:15:00 PM,10
Thursday 15/02/2018 09:30:00 PM,20
Thursday 15/02/2018 09:45:00 PM,0
Thursday 15/02/2018 10:00:00 PM,20
Thursday 15/02/2018 10:15:00 PM,190
Thursday 15/02/2018 10:30:00 PM,60
Thursday 15/02/2018 10:45:00 PM,10
Thursday 15/02/2018 11:00:00 PM,20
Thursday 15/02/2018 11:15:00 PM,40
Thursday 15/02/2018 11:30:00 PM,0
Thursday 15/02/2018 11:45:00 PM,10
Friday 16/02/2018 12:00:00 AM,0
Friday 16/02/2018 12:15:00 AM,40
Friday 16/02/2018 12:30:00 AM,10
Friday 16/02/2018 12:45:00 AM,50
Friday 16/02/2018 01:00:00 AM,20
Friday 16/02/2018 01:15:00 AM,40
Friday 16/02/2018 01:30:00 AM,20
Friday 16/02/2018 01:45:00 AM,10
Friday 16/02/2018 02:00:00 AM,20
Friday 16/02/2018 02:15:00 AM,30
Friday 16/02/2018 02:30:00 AM,10
Friday 16/02/2018 02:45:00 AM,10
Friday 16/02/2018 03:00:00 AM,10
Friday 16/02/2018 03:15:00 AM,40
Friday 16/02/2018 03:30:00 AM,60
Friday 16/02/2018 03:45:00 AM,940
Friday 16/02/2018 04:00:00 AM,1090
Friday 16/02/2018 04:15:00 AM,620
Friday 16/02/2018 04:30:00 AM,40
Friday 16/02/2018 04:45:00 AM,10
Friday 16/02/2018 05:00:00 AM,110
Friday 16/02/2018 05:15:00 AM,10
Friday 16/02/2018 05:30:00 AM,10
Friday 16/02/2018 05:45:00 AM,0
Friday 16/02/2018 06:00:00 AM,0
Friday 16/02/2018 06:15:00 AM,620
Friday 16/02/2018 06:30:00 AM,590
Friday 16/02/2018 06:45:00 AM,510
Friday 16/02/2018 07:00:00 AM,530
Friday 16/02/2018 07:15:00 AM,10
Friday 16/02/2018 07:30:00 AM,20
Friday 16/02/2018 07:45:00 AM,10
Friday 16/02/2018 08:00:00 AM,10
Friday 16/02/2018 08:15:00 AM,120
Friday 16/02/2018 08:30:00 AM,140
Friday 16/02/2018 08:45:00 AM,280
Friday 16/02/2018 09:00:00 AM,80
Friday 16/02/2018 09:15:00 AM,50
Friday 16/02/2018 09:30:00 AM,40
Friday 16/02/2018 09:45:00 AM,50
Friday 16/02/2018 10:00:00 AM,80
Friday 16/02/2018 10:15:00 AM,90
Friday 16/02/2018 10:30:00 AM,90
Friday 16/02/2018 10:45:00 AM,50
Friday 16/02/2018 11:00:00 AM,60
Friday 16/02/2018 11:15:00 AM,100
Friday 16/02/2018 11:30:00 AM,50
Friday 16/02/2018 11:45:00 AM,70
Friday 16/02/2018 12:00:00 PM,90
Friday 16/02/2018 12:15:00 PM,90
Friday 16/02/2018 12:30:00 PM,80
Friday 16/02/2018 12:45:00 PM,80
Friday 16/02/2018 01:00:00 PM,100
Friday 16/02/2018 01:15:00 PM,100
Friday 16/02/2018 01:30:00 PM,110
Friday 16/02/2018 01:45:00 PM,90
Friday 16/02/2018 02:00:00 PM,90
Friday 16/02/2018 02:15:00 PM,70
Friday 16/02/2018 02:30:00 PM,120
Friday 16/02/2018 02:45:00 PM,140
Friday 16/02/2018 03:00:00 PM,80
Friday 16/02/2018 03:15:00 PM,90
Friday 16/02/2018 03:30:00 PM,120
Friday 16/02/2018 03:45:00 PM,60
Friday 16/02/2018 04:00:00 PM,90
Friday 16/02/2018 04:15:00 PM,150
Friday 16/02/2018 04:30:00 PM,90
Friday 16/02/2018 04:45:00 PM,100
Friday 16/02/2018 05:00:00 PM,100
Friday 16/02/2018 05:15:00 PM,110
Friday 16/02/2018 05:30:00 PM,100
Friday 16/02/2018 05:45:00 PM,70
Friday 16/02/2018 06:00:00 PM,120
Friday 16/02/2018 06:15:00 PM,740
Friday 16/02/2018 06:30:00 PM,630
Friday 16/02/2018 06:45:00 PM,430
Friday 16/02/2018 07:00:00 PM,20
Friday 16/02/2018 07:15:00 PM,30
Friday 16/02/2018 07:30:00 PM,30
Friday 16/02/2018 07:45:00 PM,10
Friday 16/02/2018 08:00:00 PM,30
Friday 16/02/2018 08:15:00 PM,20
Friday 16/02/2018 08:30:00 PM,20
Friday 16/02/2018 08:45:00 PM,10
Friday 16/02/2018 09:00:00 PM,20
Friday 16/02/2018 09:15:00 PM,20
Friday 16/02/2018 09:30:00 PM,10
Friday 16/02/2018 09:45:00 PM,10
Friday 16/02/2018 10:00:00 PM,20
Friday 16/02/2018 10:15:00 PM,180
Friday 16/02/2018 10:30:00 PM,50
Friday 16/02/2018 10:45:00 PM,30
Friday 16/02/2018 11:00:00 PM,0
Friday 16/02/2018 11:15:00 PM,0
Friday 16/02/2018 11:30:00 PM,0
Friday 16/02/2018 11:45:00 PM,0
Saturday 17/02/2018 12:00:00 AM,0
Saturday 17/02/2018 12:15:00 AM,0
Saturday 17/02/2018 12:30:00 AM,10
Saturday 17/02/2018 12:45:00 AM,0
Saturday 17/02/2018 01:00:00 AM,0
Saturday 17/02/2018 01:15:00 AM,0
Saturday 17/02/2018 01:30:00 AM,0
Saturday 17/02/2018 01:45:00 AM,0
Saturday 17/02/2018 02:00:00 AM,0
Saturday 17/02/2018 02:15:00 AM,0
Saturday 17/02/2018 02:30:00 AM,0
Saturday 17/02/2018 02:45:00 AM,0
Saturday 17/02/2018 03:00:00 AM,0
Saturday 17/02/2018 03:15:00 AM,0
Saturday 17/02/2018 03:30:00 AM,0
Saturday 17/02/2018 03:45:00 AM,0
Saturday 17/02/2018 04:00:00 AM,0
Saturday 17/02/2018 04:15:00 AM,160
Saturday 17/02/2018 04:30:00 AM,60
Saturday 17/02/2018 04:45:00 AM,0
Saturday 17/02/2018 05:00:00 AM,110
Saturday 17/02/2018 05:15:00 AM,20
Saturday 17/02/2018 05:30:00 AM,0
Saturday 17/02/2018 05:45:00 AM,0
Saturday 17/02/2018 06:00:00 AM,0
Saturday 17/02/2018 06:15:00 AM,630
Saturday 17/02/2018 06:30:00 AM,580
Saturday 17/02/2018 06:45:00 AM,390
Saturday 17/02/2018 07:00:00 AM,0
Saturday 17/02/2018 07:15:00 AM,0
Saturday 17/02/2018 07:30:00 AM,10
Saturday 17/02/2018 07:45:00 AM,0
Saturday 17/02/2018 08:00:00 AM,0
Saturday 17/02/2018 08:15:00 AM,40
Saturday 17/02/2018 08:30:00 AM,0
Saturday 17/02/2018 08:45:00 AM,10
Saturday 17/02/2018 09:00:00 AM,40
Saturday 17/02/2018 09:15:00 AM,40
Saturday 17/02/2018 09:30:00 AM,50
Saturday 17/02/2018 09:45:00 AM,50
Saturday 17/02/2018 10:00:00 AM,30
Saturday 17/02/2018 10:15:00 AM,20
Saturday 17/02/2018 10:30:00 AM,20
Saturday 17/02/2018 10:45:00 AM,80
Saturday 17/02/2018 11:00:00 AM,90
Saturday 17/02/2018 11:15:00 AM,130
Saturday 17/02/2018 11:30:00 AM,110
Saturday 17/02/2018 11:45:00 AM,120
Saturday 17/02/2018 12:00:00 PM,190
Saturday 17/02/2018 12:15:00 PM,130
Saturday 17/02/2018 12:30:00 PM,140
Saturday 17/02/2018 12:45:00 PM,160
Saturday 17/02/2018 01:00:00 PM,140
Saturday 17/02/2018 01:15:00 PM,190
Saturday 17/02/2018 01:30:00 PM,130
Saturday 17/02/2018 01:45:00 PM,90
Saturday 17/02/2018 02:00:00 PM,90
Saturday 17/02/2018 02:15:00 PM,90
Saturday 17/02/2018 02:30:00 PM,90
Saturday 17/02/2018 02:45:00 PM,120
Saturday 17/02/2018 03:00:00 PM,120
Saturday 17/02/2018 03:15:00 PM,120
Saturday 17/02/2018 03:30:00 PM,190
Saturday 17/02/2018 03:45:00 PM,150
Saturday 17/02/2018 04:00:00 PM,180
Saturday 17/02/2018 04:15:00 PM,150
Saturday 17/02/2018 04:30:00 PM,120
Saturday 17/02/2018 04:45:00 PM,140
Saturday 17/02/2018 05:00:00 PM,120
Saturday 17/02/2018 05:15:00 PM,130
Saturday 17/02/2018 05:30:00 PM,90
Saturday 17/02/2018 05:45:00 PM,90
Saturday 17/02/2018 06:00:00 PM,80
Saturday 17/02/2018 06:15:00 PM,780
Saturday 17/02/2018 06:30:00 PM,700
Saturday 17/02/2018 06:45:00 PM,450
Saturday 17/02/2018 07:00:00 PM,80
Saturday 17/02/2018 07:15:00 PM,80
Saturday 17/02/2018 07:30:00 PM,50
Saturday 17/02/2018 07:45:00 PM,40
Saturday 17/02/2018 08:00:00 PM,110
Saturday 17/02/2018 08:15:00 PM,50
Saturday 17/02/2018 08:30:00 PM,30
Saturday 17/02/2018 08:45:00 PM,30
Saturday 17/02/2018 09:00:00 PM,30
Saturday 17/02/2018 09:15:00 PM,30
Saturday 17/02/2018 09:30:00 PM,30
Saturday 17/02/2018 09:45:00 PM,40
Saturday 17/02/2018 10:00:00 PM,30
Saturday 17/02/2018 10:15:00 PM,210
Saturday 17/02/2018 10:30:00 PM,90
Saturday 17/02/2018 10:45:00 PM,20
Saturday 17/02/2018 11:00:00 PM,20
Saturday 17/02/2018 11:15:00 PM,20
Saturday 17/02/2018 11:30:00 PM,30
Saturday 17/02/2018 11:45:00 PM,20
Sunday 18/02/2018 12:00:00 AM,20
Sunday 18/02/2018 12:15:00 AM,20
Sunday 18/02/2018 12:30:00 AM,20
Sunday 18/02/2018 12:45:00 AM,20
